   1.5100000000000000       0.88895982024017717       0.10827067020332813        2.7695095564946545E-003
   1.5200000000000000       0.89098705614910134       0.10615331886009501        2.8596249908035567E-003
   1.5300000000000000       0.89296938375554480       0.10408393675822780        2.9466794862272956E-003
   1.5400000000000000       0.89490802790700463       0.10206134819106578        3.0306239019297510E-003
   1.5500000000000000       0.89680417195219542       0.10008440522474801        3.1114228230565027E-003
   1.5600000000000001       0.89865896120926714        9.8151984976174986E-002   3.1890538145579405E-003
   1.5700000000000001       0.90047350231082490        9.6262991999222516E-002   3.2635056899524366E-003
   1.5800000000000001       0.90224886650666825        9.4416355556119852E-002   3.3347779372118638E-003
   1.5900000000000001       0.90398608903066646        9.2611031822119216E-002   3.4028791472141134E-003
   1.6000000000000001       0.90568617229274362        9.0846001100020696E-002   3.4678266072357537E-003
   1.6100000000000001       0.90735008518649640        8.9120269957530668E-002   3.5296448559729958E-003
   1.6200000000000001       0.90897876621169782        8.7432868341178777E-002   3.5883654471237864E-003
   1.6299999999999999       0.91057312273677182        8.5782851682543917E-002   3.6440255806843517E-003
   1.6399999999999999       0.91213403382347102        8.4169298195928541E-002   3.6966679806004705E-003
   1.6499999999999999       0.91366235070910351        8.2591309401692264E-002   3.7463398892043534E-003
   1.6599999999999999       0.91515889588068966        8.1048011513406723E-002   3.7930926059037574E-003
   1.6699999999999999       0.91662446864855662        7.9538550461665150E-002   3.8369808897781594E-003
   1.6799999999999999       0.91805984196644763        7.8062095592788386E-002   3.8780624407639373E-003
   1.6899999999999999       0.91946576424155280        7.6617838080794629E-002   3.9163976776526452E-003
   1.7000000000000000       0.92084296164640289        7.5204989381330495E-002   3.9520489722663296E-003
   1.7100000000000000       0.92219213726964433        7.3822782139125798E-002   3.9850805912298682E-003
   1.7200000000000000       0.92351397428151483        7.2470467786221668E-002   4.0155579322637153E-003
   1.7300000000000000       0.92480913453668623        7.1147317875430244E-002   4.0435475878833043E-003
   1.7400000000000000       0.92607825901011909        6.9852623862760241E-002   4.0691171271208691E-003
   1.7500000000000000       0.92732197022638996        6.8585695242099037E-002   4.0923345315110621E-003
   1.7600000000000000       0.92854087340931568        6.7345858720455440E-002   4.1132678702291165E-003
   1.7700000000000000       0.92973555544188990        6.6132459158053311E-002   4.1319854000566774E-003
   1.7800000000000000       0.93090658447421282        6.4944859948738040E-002   4.1485555770489242E-003
   1.7900000000000000       0.93205451468616685        6.3782439208677308E-002   4.1630461051559067E-003
   1.8000000000000000       0.93317988358915560        6.2644592013440858E-002   4.1755243974036958E-003
   1.8100000000000001       0.93428321237271783        6.1530730137971244E-002   4.1860574893111636E-003
   1.8200000000000001       0.93536500794652577        6.0440280422199975E-002   4.1947116312742961E-003
   1.8300000000000001       0.93642576489143048        5.9372683215014953E-002   4.2015518935546370E-003
   1.8400000000000001       0.93746596086296774        5.8327396061587745E-002   4.2066430754443447E-003
   1.8500000000000001       0.93848606292194670        5.7303888609003172E-002   4.2100484690502172E-003
   1.8600000000000001       0.93948652474741134        5.6301644826830539E-002   4.2118304257581082E-003
   1.8700000000000001       0.94046778582516632        5.5320163619640463E-002   4.2120505551934487E-003
   1.8799999999999999       0.94143027695475701        5.4358954406521040E-002   4.2107686387219722E-003
   1.8899999999999999       0.94237441414609435        5.3417541942545374E-002   4.2080439113600186E-003
   1.8999999999999999       0.94330060530839221        5.2495460959055232E-002   4.2039337325524588E-003
   1.9099999999999999       0.94420924475041179        5.1592260480017173E-002   4.1984947695713109E-003
   1.9199999999999999       0.94510071916697314        5.0707499030819968E-002   4.1917818022069670E-003
   1.9299999999999999       0.94597540242444522        4.9840748705920576E-002   4.1838488696339885E-003
   1.9399999999999999       0.94683366152484549        4.8991590406786606E-002   4.1747480683680541E-003
   1.9500000000000000       0.94767585104195973        4.8159618164626723E-002   4.1645307934138195E-003
   1.9600000000000000       0.94850231971843724        4.7344433893124267E-002   4.1532463884387119E-003
   1.9700000000000000       0.94931340431294442        4.6545652155857778E-002   4.1409435311979582E-003
   1.9800000000000000       0.95010943470207887        4.5762896099444506E-002   4.1276691984765421E-003
   1.9900000000000000       0.95089073353392772        4.4995797668190222E-002   4.1134687978820550E-003
   2.0000000000000000       0.95165761271978644        4.4244000273324147E-002   4.0983870068893834E-003
   2.0099999999999998       0.95241037843362031        4.3507154825723683E-002   4.0824667406563295E-003
   2.0200000000000000       0.95314932827131538        4.2784921884157466E-002   4.0657498445270616E-003
   2.0299999999999998       0.95387475393981791        4.2076969498861812E-002   4.0482765613203565E-003
   2.0400000000000000       0.95458693860050370        4.1382975206714225E-002   4.0300861927821188E-003
   2.0499999999999998       0.95528615952940965        4.0702623901216553E-002   4.0112165693737753E-003
   2.0600000000000001       0.95597268592169893        4.0035609464111430E-002   3.9917046141894957E-003
   2.0699999999999998       0.95664678186725516        3.9381632399683404E-002   3.9715857330614342E-003
   2.0800000000000001       0.95730870412635394        3.8740401486705676E-002   3.9508943869404562E-003
   2.0899999999999999       0.95795870548147666        3.8111631133455927E-002   3.9296633850673729E-003
   2.1000000000000001       0.95859702921992807        3.7495045555528711E-002   3.9079252245433002E-003
   2.1099999999999999       0.95922391637032345        3.6890373151101517E-002   3.8857104785748752E-003
   2.1200000000000001       0.95983960027336290        3.6297350608596256E-002   3.8630491180408197E-003
   2.1299999999999999       0.96044430937538949        3.5715720699964544E-002   3.8399699246459891E-003
   2.1400000000000001       0.96103826681265048        3.5145232539448006E-002   3.8165006479014009E-003
   2.1499999999999999       0.96162169067533620        3.4585641322111386E-002   3.7926680025523346E-003
   2.1600000000000001       0.96219479429521981        3.4036708046247408E-002   3.7684976585326464E-003
   2.1699999999999999       0.96275778430056180        3.3498200934911640E-002   3.7440147645267509E-003
   2.1800000000000002       0.96331086605083649        3.2969891244377721E-002   3.7192427047856255E-003
   2.1899999999999999       0.96385423621447486        3.2451558852369361E-002   3.6942049331561001E-003
   2.2000000000000002       0.96438809053062013        3.1942986305958571E-002   3.6689231634215135E-003
   2.2100000000000000       0.96491261880367751        3.1443962570530906E-002   3.6434186257915113E-003
   2.2200000000000002       0.96542800558797626        3.0954282452867892E-002   3.6177119591559899E-003
   2.2300000000000000       0.96593443232000420        3.0473744935982660E-002   3.5918227440130215E-003
   2.2400000000000002       0.96643207729497904        3.0002153150869734E-002   3.5657695541510114E-003
   2.2500000000000000       0.96692111394804359        2.9539315625526606E-002   3.5395704264295775E-003
   2.2599999999999998       0.96740171032535294        2.9085046630901071E-002   3.5132430437460364E-003
   2.2700000000000000       0.96787403426106688        2.8639162236870276E-002   3.4868035020629183E-003
   2.2799999999999998       0.96833824638865007        2.8201485527305194E-002   3.4602680840445854E-003
   2.2900000000000000       0.96879450533345057        2.7771842646821615E-002   3.4336520197276715E-003
   2.2999999999999998       0.96924296769326357        2.7350062777710071E-002   3.4069695290264651E-003
   2.3100000000000001       0.96968378372483266        2.6935981331170002E-002   3.3802349439973059E-003
   2.3199999999999998       0.97013149112762420        2.6518677066121373E-002   3.3498318062541682E-003
   2.3300000000000001       0.20519470157513300       0.39897531084876753       0.39582998757609955     
   2.3399999999999999        2.4418748533293292E-002  0.51295303852934981       0.46262821293735695     
   2.3500000000000001        2.4088641606662718E-002  0.51296638835724107       0.46294497003609608     
   2.3599999999999999        2.3765236191183797E-002  0.51297705543232686       0.46325770837648939     
   2.3700000000000001        2.3446807993416564E-002  0.51298630144449497       0.46356689056208850     
   2.3799999999999999        2.3133277603122587E-002  0.51299416081265481       0.46387256158422246     
   2.3900000000000001        2.2824563517346172E-002  0.51300066971602698       0.46417476676662689     
   2.3999999999999999        2.2520587404957819E-002  0.51300586217811128       0.46447355041693111     
   2.4100000000000001        2.2221271634692997E-002  0.51300977190787200       0.46476895645743499     
   2.4199999999999999        2.1926539382465495E-002  0.51301243222018866       0.46506102839734603     
   2.4300000000000002        2.1636316883376520E-002  0.51301387436930568       0.46534980874731802     
   2.4399999999999999        2.1350528772190919E-002  0.51301413100181781       0.46563534022599140     
   2.4500000000000002        2.1069102248457771E-002  0.51301323307154800       0.46591766467999424     
   2.4600000000000000        2.0791966618736325E-002  0.51301121018295770       0.46619682319830597     
   2.4700000000000002        2.0519051326427826E-002  0.51300809204819908       0.46647285662537313     
   2.4800000000000000        2.0250286223941635E-002  0.51300390828415554       0.46674580549190281     
   2.4900000000000002        1.9985603463888921E-002  0.51299868701816631       0.46701570951794491     
   2.5000000000000000        1.9724935550648279E-002  0.51299245632580592       0.46728260812354594     
   2.5099999999999998        1.9468217723147416E-002  0.51298524247705257       0.46754653979980021     
   2.5200000000000000        1.9215383772220093E-002  0.51297707301425199       0.46780754321352785     
   2.5299999999999998        1.8966369793836209E-002  0.51296797398966520       0.46806565621649859     
   2.5400000000000000        1.8721114291373832E-002  0.51295796989404197       0.46832091581458402     
   2.5499999999999998        1.8479554137912618E-002  0.51294708662003419       0.46857335924205318     
   2.5600000000000001        1.8241629039181251E-002  0.51293534818568520       0.46882302277513349     
   2.5699999999999998        1.8007278834409439E-002  0.51292277871476089       0.46906994245082939     
   2.5800000000000001        1.7776445492546224E-002  0.51290940097402082       0.46931415353343309     
   2.5899999999999999        1.7549071301397275E-002  0.51289523769934342       0.46955569099925953     
   2.6000000000000001        1.7325098203048898E-002  0.51288031207886720       0.46979458971808385     
   2.6099999999999999        1.7104471563543375E-002  0.51286464499776652       0.47003088343869026     
   2.6200000000000001        1.6887136332780075E-002  0.51284825784471866       0.47026460582250129     
   2.6299999999999999        1.6673037794055851E-002  0.51283117196145833       0.47049579024448579     
   2.6400000000000001        1.6462123227909731E-002  0.51281340742870951       0.47072446934338091     
   2.6499999999999999        1.6254340421949495E-002  0.51279498415271874       0.47095067542533203     
   2.6600000000000001        1.6049638045958738E-002  0.51277592159058683       0.47117444036345424     
   2.6699999999999999        1.5847965638230207E-002  0.51275623875929199       0.47139579560247796     
   2.6800000000000002        1.5649273592164309E-002  0.51273595424446228       0.47161477216337339     
   2.6899999999999999        1.5453512782258027E-002  0.51271508647089381       0.47183140074684815     
   2.7000000000000002        1.5260635931082804E-002  0.51269365270891587       0.47204571136000134     
   2.7100000000000000        1.5070595953003980E-002  0.51267167027653771       0.47225773377045815     
   2.7200000000000002        1.4883345892148764E-002  0.51264915658184429       0.47246749752600709     
   2.7300000000000000        1.4698840116294548E-002  0.51262612825576703       0.47267503162793856     
   2.7400000000000002        1.4517034912523947E-002  0.51260260072101516       0.47288036436646086     
   2.7500000000000000        1.4337885372461327E-002  0.51257859044627596       0.47308352418126276     
   2.7599999999999998        1.4161348063333403E-002  0.51255411300978893       0.47328453892687761     
   2.7700000000000000        1.3987381699978660E-002  0.51252918261435232       0.47348343568566897     
   2.7799999999999998        1.3815942996584517E-002  0.51250381508410192       0.47368024191931379     
   2.7900000000000000        1.3646992363365230E-002  0.51247802374686247       0.47387498388977223     
   2.7999999999999998        1.3480487985604637E-002  0.51245182370943132       0.47406768830496382     
   2.8100000000000001        1.3316391671810186E-002  0.51242522763540244       0.47425838069278720     
   2.8199999999999998        1.3154663253009633E-002  0.51239824977497095       0.47444708697201937     
   2.8300000000000001        1.2995264648369914E-002  0.51237090306365984       0.47463383228797013     
   2.8399999999999999        1.2838158961105746E-002  0.51234319973707032       0.47481864130182377     
   2.8500000000000001        1.2683308017291849E-002  0.51231515312749043       0.47500153885521784     
   2.8599999999999999        1.2530676717072357E-002  0.51228677453339211       0.47518254874953569     
   2.8700000000000001        1.2380228227384278E-002  0.51225807648474908       0.47536169528786665     
   2.8799999999999999        1.2231927595307196E-002  0.51222907080156121       0.47553900160313178     
   2.8900000000000001        1.2085740839165289E-002  0.51219976797580269       0.47571449118503217     
   2.8999999999999999        1.1941633891499243E-002  0.51217017996274905       0.47588818614575162     
   2.9100000000000001        1.1799572919248878E-002  0.51214031686185035       0.47606011021890082     
   2.9199999999999999        1.1659525426718985E-002  0.51211018949856335       0.47623028507471754     
   2.9300000000000002        1.1521459190706169E-002  0.51207980817496890       0.47639873263432497     
   2.9399999999999999        1.1385342542528130E-002  0.51204918294674806       0.47656547451072395     
   2.9500000000000002        1.1251144304384911E-002  0.51201832212861664       0.47673053356699846     
   2.9600000000000000        1.1118834003484580E-002  0.51198723798924151       0.47689392800727382     
   2.9700000000000002        1.0988381509975437E-002  0.51195593714518894       0.47705568134483561     
   2.9800000000000000        1.0859757273921505E-002  0.51192443141702870       0.47721581130904978     
   2.9900000000000002        1.0732932245991559E-002  0.51189272699972754       0.47737434075428087     
   3.0000000000000000        1.0607877915973557E-002  0.51186083518650549       0.47753128689752106     
   3.0099999999999998        1.0484566206697079E-002  0.51182876181288706       0.47768667198041570     
   3.0200000000000000        1.0362969567223301E-002  0.51179651770554091       0.47784051272723593     
   3.0299999999999998        1.0243060880081471E-002  0.51176410833508101       0.47799283078483745     
   3.0400000000000000        1.0124813533382938E-002  0.51173154407849775       0.47814364238811952     
   3.0499999999999998        1.0008201329545578E-002  0.51169883005645378       0.47829296861400078     
   3.0600000000000001        9.8931985592816199E-003  0.51166597622396570       0.47844082521675274     
   3.0699999999999998        9.7797799145620690E-003  0.51163298736069407       0.47858723272474402     
   3.0800000000000001        9.6679205582734691E-003  0.51159987302246313       0.47873220641926328     
   3.0899999999999999        9.5575960502088299E-003  0.51156663899289179       0.47887576495689932     
   3.1000000000000001        9.4487823647233134E-003  0.51153329044799922       0.47901792718727737     
   3.1099999999999999        9.3414559190657439E-003  0.51149983684149858       0.47915870723943566     
   3.1200000000000001        9.2355934905895866E-003  0.51146628169710739       0.47929812481230288     
   3.1299999999999999        9.1311722939669340E-003  0.51143263411059503       0.47943619359543810     
   3.1400000000000001        9.0281698912585747E-003  0.51139889731172816       0.47957293279701319     
   3.1499999999999999        8.9265642665426279E-003  0.51136508005926407       0.47970835567419329     
   3.1600000000000001        8.8263337389342875E-003  0.51133118529719479       0.47984248096387083     
   3.1699999999999999        8.7274570348663885E-003  0.51129722146710466       0.47997532149802902     
   3.1800000000000002        8.6299132037930461E-003  0.51126319123522701       0.48010689556097985     
   3.1899999999999999        8.5336816883662785E-003  0.51122910274482392       0.48023721556680982     
   3.2000000000000002        8.4387422425873434E-003  0.51119495839218476       0.48036629936522784     
   3.2100000000000000        8.3450750000895434E-003  0.51116076604018057       0.48049415895972974     
   3.2200000000000002        8.2526603945233968E-003  0.51112652782274348       0.48062081178273292     
   3.2300000000000000        8.1614792261365757E-003  0.51109225133944003       0.48074626943442345     
   3.2400000000000002        8.0715125841994678E-003  0.51105793846917558       0.48087054894662490     
   3.2500000000000000        7.9827419120536876E-003  0.51102359656451446       0.48099366152343187     
   3.2599999999999998        7.8951489314023279E-003  0.51098922725639773       0.48111562381220002     
   3.2700000000000000        7.8087157059820557E-003  0.51095483766596084       0.48123644662805715     
   3.2799999999999998        7.7234245675580696E-003  0.51092042918295744       0.48135614624948442     
   3.2900000000000000        7.6392581706384169E-003  0.51088600739309153       0.48147473443627009     
   3.2999999999999998        7.5561994586360644E-003  0.51085157740811504       0.48159222313324901     
   3.3100000000000001        7.4742316403827646E-003  0.51081714064508021       0.48170862771453671     
   3.3199999999999998        7.3933382343069291E-003  0.51078270333517384       0.48182395843051928     
   3.3300000000000001        7.3135030067113561E-003  0.51074826666639983       0.48193823032688871     
   3.3399999999999999        7.2347100231581257E-003  0.51071383669121762       0.48205145328562415     
   3.3500000000000001        7.1569435877165445E-003  0.51067941437485531       0.48216364203742806     
   3.3599999999999999        7.0801882937743003E-003  0.51064500560338988       0.48227480610283574     
   3.3700000000000001        7.0044289641677101E-003  0.51061061112519901       0.48238495991063329     
   3.3799999999999999        6.9296507014923259E-003  0.51057623667186403       0.48249411262664360     
   3.3900000000000001        6.8558388290337934E-003  0.51054188278049395       0.48260227839047232     
   3.3999999999999999        6.7829789406453154E-003  0.51050755503963552       0.48270946601971920     
   3.4100000000000001        6.7110568424031611E-003  0.51047325378037123       0.48281568937722580     
   3.4199999999999999        6.6400586021132749E-003  0.51043898445926994       0.48292095693861653     
