  0.57250000000000001      -0.73722623818577981       0.67564596774527119     
  0.57374999999999998      -0.73716244112543838       0.67571557285146577     
  0.57499999999999996       0.73709891378722392      -0.67578487057176295     
  0.57625000000000004       0.73703565260844051      -0.67585386496198285     
  0.57750000000000001       0.73697265682994673      -0.67592255701745130     
  0.57874999999999999       0.73690992479098916      -0.67599094871495036     
  0.57999999999999996       0.73684745484459346      -0.67605904201411648     
  0.58125000000000004       0.73678524535742063      -0.67612683885762548     
  0.58250000000000002       0.73672329470962927      -0.67619434117137400     
  0.58374999999999999       0.73666160129473524      -0.67626155086466111     
  0.58499999999999996       0.73660016351947510      -0.67632846983036465     
  0.58625000000000005       0.73653897980367145      -0.67639509994511848     
  0.58750000000000002       0.73647804858009913      -0.67646144306948419     
  0.58875000000000000      -0.73641736734165064       0.67652750208516466     
  0.58999999999999997      -0.73635693640681044       0.67659327679602055     
  0.59125000000000005      -0.73629675333700051       0.67665877000552677     
  0.59250000000000003      -0.73623681661542861       0.67672398351172669     
  0.59375000000000000      -0.73617712473760999       0.67678891909742833     
  0.59499999999999997      -0.73611767621124102       0.67685357853036598     
  0.59624999999999995      -0.73605846955607834       0.67691796356335798     
  0.59750000000000003      -0.73599950330381669       0.67698207593446302     
  0.59875000000000000      -0.73594077599796903       0.67704591736713626     
  0.59999999999999998      -0.73588228619374918       0.67710948957038042     
  0.60124999999999995       0.73582403336108215      -0.67717279325754731     
  0.60250000000000004       0.73576601431396504      -0.67723583202643844     
  0.60375000000000001       0.73570822850491213      -0.67729860660580432     
  0.60499999999999998       0.73565067453484778      -0.67736111864826087     
  0.60624999999999996       0.73559335101582823      -0.67742336979270545     
  0.60750000000000004       0.73553625657093136      -0.67748536166445772     
  0.60875000000000001       0.73547938983414729      -0.67754709587540141     
  0.60999999999999999       0.73542274945027186      -0.67760857402412100     
  0.61124999999999996       0.73536633407480001      -0.67766979769603841     
  0.61250000000000004       0.73531014237382053      -0.67773076846354829     
  0.61375000000000002       0.73525417302391283      -0.67779148788615085     
  0.61499999999999999      -0.73519842381515565       0.67785195848334812     
  0.61624999999999996      -0.73514289519788256       0.67791217988768659     
  0.61750000000000005      -0.73508758502168026       0.67797215455134596     
  0.61875000000000002      -0.73503249200401599       0.67803188398361181     
  0.62000000000000000      -0.73497761487234503       0.67809136968151940     
  0.62124999999999997      -0.73492295236401295       0.67815061312997604     
  0.62250000000000005      -0.73486850322616148       0.67820961580188543     
  0.62375000000000003      -0.73481426621563206       0.67826837915826654     
  0.62500000000000000      -0.73476024009887442       0.67832690464837420     
  0.62624999999999997      -0.73470642365185235       0.67838519370981620     
  0.62749999999999995      -0.73465281565995411       0.67844324776867049     
  0.62875000000000003       0.73459941580856214      -0.67850106727529857     
  0.63000000000000000       0.73454622115978652      -0.67855865551909211     
  0.63124999999999998       0.73449323137951605      -0.67861601296880447     
  0.63249999999999995       0.73444044528999675      -0.67867314100547049     
  0.63375000000000004       0.73438786172245762      -0.67873004099915624     
  0.63500000000000001       0.73433547951702782      -0.67878671430906556     
  0.63624999999999998       0.73428329752264976      -0.67884316228364827     
  0.63749999999999996       0.73423131459699897      -0.67889938626070567     
  0.63875000000000004       0.73417952960639876      -0.67895538756749485     
  0.64000000000000001       0.73412794142574089      -0.67901116752083246     
  0.64124999999999999       0.73407654893840368      -0.67906672742719720     
  0.64249999999999996      -0.73402535015170201       0.67912206953880638     
  0.64375000000000004      -0.73397434569639541       0.67917719327105519     
  0.64500000000000002      -0.73392353363318408       0.67923210081634133     
  0.64624999999999999      -0.73387291287855694       0.67928679344084253     
  0.64749999999999996      -0.73382248235709924       0.67934127240089337     
  0.64875000000000005      -0.73377224100141725       0.67939553894307991     
  0.65000000000000002      -0.73372218775206433       0.67944959430433427     
  0.65125000000000000      -0.73367232155746664       0.67950343971202765     
  0.65249999999999997      -0.73362264137385091       0.67955707638406238     
  0.65375000000000005      -0.73357314616517155       0.67961050552896252     
  0.65500000000000003       0.73352383574556190      -0.67966372743667747     
  0.65625000000000000       0.73347470744499266      -0.67971674507730229     
  0.65749999999999997       0.73342576105825719      -0.67976955875952250     
  0.65874999999999995       0.73337699557956548      -0.67982216965519005     
  0.66000000000000003       0.73332841001050864      -0.67987457892721603     
  0.66125000000000000       0.73328000335999188      -0.67992678772965709     
  0.66249999999999998       0.73323177464416789      -0.67997879720779841     
  0.66374999999999995       0.73318372288637046      -0.68003060849823660     
  0.66500000000000004       0.73313584711704938      -0.68008222272896268     
  0.66625000000000001       0.73308814637370656      -0.68013364101944163     
  0.66749999999999998       0.73304061970083179      -0.68018486448069437     
  0.66874999999999996      -0.73299326531239239       0.68023589511777227     
  0.67000000000000004      -0.73294608390673777       0.68028673225763936     
  0.67125000000000001      -0.73289907374501584       0.68033737785285453     
  0.67249999999999999      -0.73285223389900023       0.68038783298148797     
  0.67374999999999996      -0.73280556344714265       0.68043809871355365     
  0.67500000000000004      -0.73275906147451308       0.68048817611108481     
  0.67625000000000002      -0.73271272707274027       0.68053806622820745     
  0.67749999999999999      -0.73266655933995373       0.68058777011121363     
  0.67874999999999996      -0.73262055738072474       0.68063728879863483     
  0.68000000000000005      -0.73257472030601090       0.68068662332131213     
  0.68125000000000002      -0.73252904723309709       0.68073577470246927     
  0.68250000000000000       0.73248353811794953      -0.68078474306215930     
  0.68374999999999997       0.73243819045940006      -0.68083353116349921     
  0.68500000000000005       0.73239300419316267      -0.68088213914664697     
  0.68625000000000003       0.73234797846132227      -0.68093056800500207     
  0.68750000000000000       0.73230311241201862      -0.68097881872468735     
  0.68874999999999997       0.73225840519939389      -0.68102689228461477     
  0.68999999999999995       0.73221385598353927      -0.68107478965655210     
  0.69125000000000003       0.73216946393044346      -0.68112251180518690     
  0.69250000000000000       0.73212522821194070      -0.68117005968819111     
  0.69374999999999998       0.73208114800566004      -0.68121743425628412     
  0.69499999999999995       0.73203722249497472      -0.68126463645329682     
  0.69625000000000004      -0.73199345004153737       0.68131166810519805     
  0.69750000000000001      -0.73194983146192427       0.68135852839959421     
  0.69874999999999998      -0.73190636516081253       0.68140521911494589     
  0.69999999999999996      -0.73186305034402144       0.68145174116818008     
  0.70125000000000004      -0.73181988622286887       0.68149809546964057     
  0.70250000000000001      -0.73177687201412389       0.68154428292314539     
  0.70374999999999999      -0.73173400693996082       0.68159030442604562     
  0.70499999999999996      -0.73169129022791124       0.68163616086928247     
  0.70625000000000004      -0.73164872111081958       0.68168185313744578     
  0.70750000000000002      -0.73160629882679618       0.68172738210882844     
  0.70874999999999999      -0.73156402261917342       0.68177274865548376     
  0.70999999999999996       0.73152189255893973      -0.68181795276084312     
  0.71125000000000005       0.73147990628688087      -0.68186299701518926     
  0.71250000000000002       0.73143806385323484      -0.68190788142287329     
  0.71375000000000000       0.73139636452181445      -0.68195260683149617     
  0.71499999999999997       0.73135480756143623      -0.68199717408268967     
  0.71625000000000005       0.73131339224587921      -0.68204158401216608     
  0.71750000000000003       0.73127211785384227      -0.68208583744977169     
  0.71875000000000000       0.73123098366890216      -0.68212993521953702     
  0.71999999999999997       0.73118998897947374      -0.68217387813972841     
  0.72124999999999995       0.73114913307876828      -0.68221766702289777     
  0.72250000000000003      -0.73110841447737573       0.68226130351968350     
  0.72375000000000000      -0.73106783402250897       0.68230478677614237     
  0.72499999999999998      -0.73102739026333374       0.68234811840055620     
  0.72624999999999995      -0.73098708251181799       0.68239129918314501     
  0.72750000000000004      -0.73094691008452872       0.68243432990865882     
  0.72875000000000001      -0.73090687230259310       0.68247721135642381     
  0.72999999999999998      -0.73086696849166111       0.68251994430039120     
  0.73124999999999996      -0.73082719798186746       0.68256252950918139     
  0.73250000000000004      -0.73078756010779522       0.68260496774613033     
  0.73375000000000001      -0.73074805420843802       0.68264725976933482     
  0.73499999999999999      -0.73070867962716457       0.68268940633169772     
  0.73624999999999996       0.73066943649500304      -0.68273140734264948     
  0.73750000000000004       0.73063032262680305      -0.68277326519002901     
  0.73875000000000002       0.73059133813368193      -0.68281497980348660     
  0.73999999999999999       0.73055248237617987      -0.68285655191555517     
  0.74124999999999996       0.73051375471903568      -0.68289798225378928     
  0.74250000000000005       0.73047515453115230      -0.68293927154080791     
  0.74375000000000002       0.73043668118556315      -0.68298042049433616     
  0.74500000000000000       0.73039833405939836      -0.68302142982724601     
  0.74624999999999997       0.73036011253385169      -0.68306230024759784     
  0.74750000000000005       0.73032201599414681      -0.68310303245868054     
  0.74875000000000003       0.73028404382950551      -0.68314362715905119     
  0.75000000000000000      -0.73024619465380713       0.68318408587556712     
  0.75124999999999997      -0.73020846939401962       0.68322440766211145     
  0.75249999999999995      -0.73017086669966724       0.68326459400663864     
  0.75375000000000003      -0.73013338597561361       0.68330464558920256     
  0.75500000000000000      -0.73009602663056039       0.68334456308532077     
  0.75624999999999998      -0.73005878807701785       0.68338434716601182     
  0.75749999999999995      -0.73002166973127169       0.68342399849783309     
  0.75875000000000004      -0.72998467101335540       0.68346351774291769     
  0.76000000000000001      -0.72994779134701870       0.68350290555901017     
  0.76124999999999998      -0.72991103015969860       0.68354216259950473     
  0.76249999999999996       0.72987438763064194      -0.68358128871466017     
  0.76375000000000004       0.72983786172545684      -0.68362028611796832     
  0.76500000000000001       0.72980145260432006      -0.68365915467916072     
  0.76624999999999999       0.72976515970915101      -0.68369789503455214     
  0.76749999999999996       0.72972898248541340      -0.68373650781628104     
  0.76875000000000004       0.72969292038208555      -0.68377499365234418     
  0.77000000000000002       0.72965697285163422      -0.68381335316662939     
  0.77124999999999999       0.72962113934998618      -0.68385158697894977     
  0.77249999999999996       0.72958541933650101      -0.68388969570507629     
  0.77375000000000005       0.72954981227394466      -0.68392767995677151     
  0.77500000000000002       0.72951431762846231      -0.68396554034182089     
  0.77625000000000000      -0.72947893412469034       0.68400327825844942     
  0.77749999999999997      -0.72944366269860772       0.68404089274606950     
  0.77875000000000005      -0.72940850210719277       0.68407838516776809     
  0.78000000000000003      -0.72937345182982083       0.68411575611577036     
  0.78125000000000000      -0.72933851134911687       0.68415300617848207     
  0.78249999999999997      -0.72930368015092950       0.68419013594052258     
  0.78374999999999995      -0.72926895772430567       0.68422714598275380     
  0.78500000000000003      -0.72923434356146644       0.68426403688231141     
  0.78625000000000000      -0.72919983715778169       0.68430080921263314     
  0.78749999999999998      -0.72916543801174671       0.68433746354349001     
  0.78874999999999995      -0.72913114562495696       0.68437400044101437     
  0.79000000000000004       0.72909696024368842      -0.68441041967770599     
  0.79125000000000001       0.72906287991843199      -0.68444672336496870     
  0.79249999999999998       0.72902890487639604      -0.68448291129488603     
  0.79374999999999996       0.72899503463136539      -0.68451898401929967     
  0.79500000000000004       0.72896126870010935      -0.68455494208655521     
  0.79625000000000001       0.72892760660235822      -0.68459078604152845     
  0.79749999999999999       0.72889404786078116      -0.68462651642565320     
  0.79874999999999996       0.72886059200096354      -0.68466213377694907     
  0.80000000000000004       0.72882723855138465      -0.68469763863004729     
  0.80125000000000002       0.72879398704339615      -0.68473303151621800     
  0.80249999999999999       0.72876083701119987      -0.68476831296339602     
  0.80374999999999996      -0.72872778725344622       0.68480348428194793     
  0.80500000000000005      -0.72869483876133578       0.68483854444868308     
  0.80625000000000002      -0.72866199036372137       0.68487349474131354     
  0.80750000000000000      -0.72862924160597053       0.68490833567471487     
  0.80874999999999997      -0.72859659203619487       0.68494306776055669     
  0.81000000000000005      -0.72856404120522822       0.68497769150732668     
  0.81125000000000003      -0.72853158866660817       0.68501220742035562     
  0.81250000000000000      -0.72849923397655370       0.68504661600184158     
  0.81374999999999997      -0.72846697669394700       0.68508091775087432     
  0.81499999999999995      -0.72843481638031260       0.68511511316345974     
  0.81625000000000003       0.72840275331088578      -0.68514920197656282     
  0.81750000000000000       0.72837078565434710      -0.68518318616649454     
  0.81874999999999998       0.72833891366774961      -0.68521706548894590     
  0.81999999999999995       0.72830713692301163      -0.68525084042779960     
  0.82125000000000004       0.72827545499459789      -0.68528451146396951     
  0.82250000000000001       0.72824386745950032      -0.68531807907542452     
  0.82374999999999998       0.72821237389721893      -0.68535154373721019     
  0.82499999999999996       0.72818097388974379      -0.68538490592147139     
  0.82625000000000004       0.72814966702153672      -0.68541816609747452     
  0.82750000000000001       0.72811845287951293      -0.68545132473162851     
  0.82874999999999999       0.72808733105302270      -0.68548438228750774     
  0.82999999999999996      -0.72805630042538405       0.68551733997828457     
  0.83125000000000004      -0.72802536198406054       0.68555019678210105     
  0.83250000000000002      -0.72799451464004605       0.68558295388231738     
  0.83374999999999999      -0.72796375799223578       0.68561561173139984     
  0.83499999999999996      -0.72793309164187270       0.68564817077908469     
  0.83625000000000005      -0.72790251519252935       0.68568063147240033     
  0.83750000000000002      -0.72787202825009079       0.68571299425568644     
  0.83875000000000000      -0.72784163042273908       0.68574525957061427     
  0.83999999999999997      -0.72781132132093496       0.68577742785620666     
  0.84125000000000005      -0.72778110055740275       0.68580949954885850     
  0.84250000000000003      -0.72775096774711268       0.68584147508235516     
  0.84375000000000000       0.72772092321310256      -0.68587335413899075     
  0.84499999999999997       0.72769096518623233      -0.68590513862073477     
  0.84624999999999995       0.72766109397151724      -0.68593682822849977     
  0.84750000000000003       0.72763130919277097      -0.68596842338581021     
  0.84875000000000000       0.72760161047597427      -0.68599992451367575     
  0.84999999999999998       0.72757199744925882      -0.68603133203061184     
  0.85124999999999995       0.72754246974289394      -0.68606264635265668     
  0.85250000000000004       0.72751302698926812      -0.68609386789339000     
  0.85375000000000001       0.72748366882287685      -0.68612499706395114     
  0.85499999999999998       0.72745439488030550      -0.68615603427305705     
  0.85624999999999996      -0.72742520411897260       0.68618698064920403     
  0.85750000000000004      -0.72739609752007839       0.68621783517521640     
  0.85875000000000001      -0.72736707406651491       0.68624859895224333     
  0.85999999999999999      -0.72733813340306608       0.68627927237950548     
  0.86124999999999996      -0.72730927517653288       0.68630985585388915     
  0.86250000000000004      -0.72728049903571967       0.68634034976996261     
  0.86375000000000002      -0.72725180463141847       0.68637075451999352     
  0.86499999999999999      -0.72722319161639692       0.68640107049396504     
  0.86624999999999996      -0.72719465964538277       0.68643129807959369     
  0.86750000000000005      -0.72716620837505075       0.68646143766234413     
  0.86875000000000002      -0.72713783746400873       0.68649148962544659     
  0.87000000000000000       0.72710954725190058      -0.68652145363064665     
  0.87124999999999997       0.72708133606450731      -0.68655133147249148     
  0.87250000000000005       0.72705320422431119      -0.68658112283047945     
  0.87375000000000003       0.72702515139753465      -0.68661082807904494     
  0.87500000000000000       0.72699717725226609      -0.68664044759046727     
  0.87624999999999997       0.72696928145844797      -0.68666998173488536     
  0.87749999999999995       0.72694146368786439      -0.68669943088031282     
  0.87875000000000003       0.72691372361412621      -0.68672879539265419     
  0.88000000000000000       0.72688606091266084      -0.68675807563571867     
  0.88124999999999998       0.72685847526069802      -0.68678727197123646     
  0.88249999999999995       0.72683096633725819      -0.68681638475887219     
  0.88375000000000004      -0.72680353314613344       0.68684541507263286     
  0.88500000000000001      -0.72677617670273453       0.68687436185765116     
  0.88624999999999998      -0.72674889603494042       0.68690322616216859     
  0.88749999999999996      -0.72672169082879567       0.68693200833775125     
  0.88875000000000004      -0.72669456077207295       0.68696070873397408     
  0.89000000000000001      -0.72666750555426318       0.68698932769843291     
  0.89124999999999999      -0.72664052486656261       0.68701786557675948     
  0.89249999999999996      -0.72661361840186112       0.68704632271263533     
  0.89375000000000004      -0.72658678585473102       0.68707469944780475     
  0.89500000000000002      -0.72656002692141541       0.68710299612208947     
  0.89624999999999999      -0.72653334129981695       0.68713121307340119     
  0.89749999999999996       0.72650672936440053      -0.68715934992419447     
  0.89875000000000005       0.72648018948728987      -0.68718740841382653     
  0.90000000000000002       0.72645372202602465      -0.68721538818228978     
  0.90125000000000000       0.72642732668504695      -0.68724328955997516     
  0.90249999999999997       0.72640100317040335      -0.68727111287542964     
  0.90375000000000005       0.72637475118973305      -0.68729885845536898     
  0.90500000000000003       0.72634857045225831      -0.68732652662468996     
  0.90625000000000000       0.72632246066877304      -0.68735411770648358     
  0.90749999999999997       0.72629642155163210      -0.68738163202204794     
  0.90874999999999995       0.72627045281474123      -0.68740906989089878     
  0.91000000000000003      -0.72624455352053663       0.68743643232065943     
  0.91125000000000000      -0.72621872467218029       0.68746371826847119     
  0.91249999999999998      -0.72619296535444788       0.68749092871812767     
  0.91374999999999995      -0.72616727528733149       0.68751806398215665     
  0.91500000000000004      -0.72614165419232213       0.68754512437136650     
  0.91625000000000001      -0.72611610179240060       0.68757211019485653     
  0.91749999999999998      -0.72609061781202655       0.68759902176002952     
  0.91874999999999996      -0.72606520197712898       0.68762585937260301     
  0.92000000000000004      -0.72603985401509674       0.68765262333662114     
  0.92125000000000001      -0.72601457365476840       0.68767931395446580     
  0.92249999999999999      -0.72598936062642316       0.68770593152686799     
  0.92374999999999996       0.72596421531308863      -0.68773247566539375     
  0.92500000000000004       0.72593913616473815      -0.68775894802204773     
  0.92625000000000002       0.72591412354828111      -0.68778534822510651     
  0.92749999999999999       0.72588917719967549      -0.68781167656879605     
  0.92874999999999996       0.72586429685627318      -0.68783793334574672     
  0.93000000000000005       0.72583948225681105      -0.68786411884700349     
  0.93125000000000002       0.72581473314140021      -0.68789023336203725     
  0.93250000000000000       0.72579004925151913      -0.68791627717875481     
  0.93374999999999997       0.72576543033000307      -0.68794225058351055     
  0.93500000000000005       0.72574087612103577      -0.68796815386111532     
  0.93625000000000003       0.72571638637014124      -0.68799398729484829     
  0.93750000000000000      -0.72569196017453685       0.68801975185167352     
  0.93874999999999997      -0.72566759856254048       0.68804544646155130     
  0.93999999999999995      -0.72564330065262972       0.68807107206883611     
  0.94125000000000003      -0.72561906619558791       0.68809662895079138     
  0.94250000000000000      -0.72559489494349538       0.68812211738319962     
  0.94374999999999998      -0.72557078664972008       0.68814753764037140     
  0.94499999999999995      -0.72554674106890982       0.68817288999515547     
  0.94625000000000004      -0.72552275795698362       0.68819817471894829     
  0.94750000000000001      -0.72549883707112395       0.68822339208170369     
  0.94874999999999998      -0.72547497816976803       0.68824854235194322     
  0.94999999999999996       0.72545118164225209      -0.68827362513310064     
  0.95125000000000004       0.72542744600851283      -0.68829864199892621     
  0.95250000000000001       0.72540377164252023      -0.68832359256879061     
  0.95374999999999999       0.72538015830766245      -0.68834847710556502     
  0.95499999999999996       0.72535660576854344      -0.68837329587073448     
  0.95625000000000004       0.72533311379097454      -0.68839804912440683     
  0.95750000000000002       0.72530968214196656      -0.68842273712532132     
  0.95874999999999999       0.72528631058972337      -0.68844736013085805     
  0.95999999999999996       0.72526299890363288      -0.68847191839704625     
  0.96125000000000005       0.72523974685426007      -0.68849641217857382     
  0.96250000000000002       0.72521655421334008      -0.68852084172879580     
  0.96375000000000000      -0.72519342012546173       0.68854520796149310     
  0.96499999999999997      -0.72517034560328342       0.68856950982280263     
  0.96625000000000005      -0.72514732981123875       0.68859374820544983     
  0.96750000000000003      -0.72512437252565676       0.68861792335755567     
  0.96875000000000000      -0.72510147352399912       0.68864203552595105     
  0.96999999999999997      -0.72507863258485250       0.68866608495618575     
  0.97124999999999995      -0.72505584948792268       0.68869007189253617     
  0.97250000000000003      -0.72503312401402698       0.68871399657801391     
  0.97375000000000000      -0.72501045594508684       0.68873785925437359     
  0.97499999999999998      -0.72498784506412151       0.68876166016212126     
  0.97624999999999995      -0.72496529115524089       0.68878539954052209     
  0.97750000000000004       0.72494279463060873      -0.68880907696774951     
  0.97875000000000001       0.72492035404026556      -0.68883269398173608     
  0.97999999999999998       0.72489796978126475      -0.68885625017633445     
  0.98124999999999996       0.72487564164202112      -0.68887974578591604     
  0.98250000000000004       0.72485336941200651      -0.68890318104365089     
  0.98375000000000001       0.72483115288174405      -0.68892655618151477     
  0.98499999999999999       0.72480899184279990      -0.68894987143029796     
  0.98624999999999996       0.72478688608777875      -0.68897312701961111     
  0.98750000000000004       0.72476483541031589      -0.68899632317789461     
  0.98875000000000002       0.72474283960507135      -0.68901946013242465     
  0.98999999999999999      -0.72472089785907501       0.68904253874948540     
  0.99124999999999996      -0.72469901116932423       0.68906555799154834     
  0.99250000000000005      -0.72467717874142845       0.68908851870522669     
  0.99375000000000002      -0.72465540037407494       0.68911142111322565     
  0.99500000000000000      -0.72463367586694261       0.68913426543712275     
  0.99624999999999997      -0.72461200502069933       0.68915705189737553     
  0.99750000000000005      -0.72459038763699302       0.68917978071332897     
  0.99875000000000003      -0.72456882351844687       0.68920245210322162     
   1.0000000000000000      -0.72454731246865367       0.68922506628419355     
   1.0012500000000000      -0.72452585429216865       0.68924762347229263     
   1.0024999999999999      -0.72450444879450493       0.68927012388248099     
   1.0037499999999999       0.72448309638972286      -0.68929256709002706     
   1.0049999999999999       0.72446179568676217      -0.68931495456744007     
   1.0062500000000001       0.72444054708526329      -0.68933728590495136     
   1.0075000000000001       0.72441935039451910      -0.68935956131324028     
   1.0087500000000000       0.72439820542475164      -0.68938178100193459     
   1.0100000000000000       0.72437711198710575      -0.68940394517961678     
   1.0112500000000000       0.72435606989364398      -0.68942605405382995     
   1.0125000000000000       0.72433507895734039      -0.68944810783108512     
   1.0137499999999999       0.72431413899207508      -0.68947010671686770     
   1.0149999999999999       0.72429324981263021      -0.68949205091564247     
   1.0162500000000001       0.72427241123468167      -0.68951394063086202     
   1.0175000000000001      -0.72425162246825181       0.68953577670205413     
   1.0187500000000000      -0.72423088452742168       0.68955755807374652     
   1.0200000000000000      -0.72421019664003383       0.68957928556664405     
   1.0212500000000000      -0.72418955862528434       0.68960095938021704     
   1.0225000000000000      -0.72416897030323835       0.68962257971295260     
   1.0237499999999999      -0.72414843149482344       0.68964414676236241     
   1.0249999999999999      -0.72412794202182684       0.68966566072498758     
   1.0262500000000001      -0.72410750170688820       0.68968712179640479     
   1.0275000000000001      -0.72408711037349527       0.68970853017123224     
   1.0287500000000001      -0.72406676784597912       0.68972988604313579     
   1.0300000000000000       0.72404647453918347      -0.68975118898583965     
   1.0312500000000000       0.72402622911558279      -0.68977244041253882     
   1.0325000000000000       0.72400603197624336      -0.68979363991125253     
   1.0337499999999999       0.72398588294882626      -0.68981478767188531     
   1.0349999999999999       0.72396578186181171      -0.68983588388341721     
   1.0362499999999999       0.72394572854449257      -0.68985692873391069     
   1.0375000000000001       0.72392572282697121      -0.68987792241051415     
   1.0387500000000001       0.72390576454015321      -0.68989886509946974     
   1.0400000000000000       0.72388585351574408      -0.68991975698611696     
   1.0412500000000000       0.72386598958624360      -0.68994059825489940     
   1.0425000000000000       0.72384617258494111      -0.68996138908936899     
   1.0437500000000000      -0.72382640175704382       0.68998213028994493     
   1.0449999999999999      -0.72380667809955612       0.69000282081922348     
   1.0462499999999999      -0.72378700087445513       0.69002346145994298     
   1.0475000000000001      -0.72376736991813562       0.69004405239215316     
   1.0487500000000001      -0.72374778506775928       0.69006459379503937     
   1.0500000000000000      -0.72372824616125020       0.69008508584692729     
   1.0512500000000000      -0.72370875303729010       0.69010552872528874     
   1.0525000000000000      -0.72368930553531485       0.69012592260674688     
   1.0537500000000000      -0.72366990349550864       0.69014626766708032     
   1.0549999999999999      -0.72365054675880047       0.69016656408122889     
   1.0562499999999999       0.72363123573991750      -0.69018681142247273     
   1.0575000000000001       0.72361196915015180      -0.69020701105004700     
   1.0587500000000001       0.72359274739105184      -0.69022716255090222     
   1.0600000000000001       0.72357357030649017      -0.69024726609666398     
   1.0612500000000000       0.72355443774106243      -0.69026732185814432     
   1.0625000000000000       0.72353534954008403      -0.69028733000534537     
   1.0637500000000000       0.72351630554958513      -0.69030729070746422     
   1.0649999999999999       0.72349730561630743      -0.69032720413289772     
   1.0662499999999999       0.72347834958769874      -0.69034707044924837     
   1.0674999999999999       0.72345943731191065      -0.69036688982332695     
   1.0687500000000001       0.72344056863779294      -0.69038666242115865     
   1.0700000000000001      -0.72342174284242788       0.69040638900782492     
   1.0712500000000000      -0.72340296090618883       0.69042606856357858     
   1.0725000000000000      -0.72338422212197728       0.69044570183685106     
   1.0737500000000000      -0.72336552634139217       0.69046528899057669     
   1.0750000000000000      -0.72334687341671056       0.69048483018692697     
   1.0762499999999999      -0.72332826320088461       0.69050432558731423     
   1.0774999999999999      -0.72330969554753832       0.69052377535239695     
   1.0787500000000001      -0.72329117031096202       0.69054317964208367     
   1.0800000000000001      -0.72327268734611050       0.69056253861553729     
   1.0812500000000000      -0.72325424650859815       0.69058185243117975     
   1.0825000000000000      -0.72323584765469517       0.69060112124669659     
   1.0837500000000000       0.72321749121318668      -0.69062034462018596     
   1.0850000000000000       0.72319917591249883      -0.69063952389034511     
   1.0862499999999999       0.72318090216846709      -0.69065865862870490     
   1.0874999999999999       0.72316266983995625      -0.69067774899003842     
   1.0887500000000001       0.72314447878646870      -0.69069679512840265     
   1.0900000000000001       0.72312632886814088      -0.69071579719714360     
   1.0912500000000001       0.72310821994574026      -0.69073475534889861     
   1.0925000000000000       0.72309015188066139      -0.69075366973560259     
   1.0937500000000000       0.72307212453492242      -0.69077254050849002     
   1.0950000000000000       0.72305413777116145      -0.69079136781810047     
   1.0962499999999999      -0.72303619089543092       0.69081015239747745     
   1.0974999999999999      -0.72301828487194808       0.69082889324406993     
   1.0987499999999999      -0.72300041902172318       0.69084759107520433     
   1.1000000000000001      -0.72298259320983371       0.69086624603868441     
   1.1012500000000001      -0.72296480730196033       0.69088485828163837     
   1.1025000000000000      -0.72294706116438268       0.69090342795052206     
   1.1037500000000000      -0.72292935466397723       0.69092195519112398     
   1.1050000000000000      -0.72291168766821268       0.69094044014856770     
   1.1062500000000000      -0.72289406004514767       0.69095888296731689     
   1.1074999999999999      -0.72287647166342706       0.69097728379117829     
   1.1087499999999999      -0.72285892239227822       0.69099564276330583     
   1.1100000000000001       0.72284141265829427      -0.69101395944377375     
   1.1112500000000001       0.72282394123215521      -0.69103223512482681     
   1.1125000000000000       0.72280650852805017      -0.69105046937940051     
   1.1137500000000000       0.72278911441751292      -0.69106866234806763     
   1.1150000000000000       0.72277175877264466      -0.69108681417076534     
   1.1162500000000000       0.72275444146611112      -0.69110492498679954     
   1.1174999999999999       0.72273716237113805      -0.69112299493484874     
   1.1187499999999999       0.72271992136151009      -0.69114102415296741     
   1.1200000000000001       0.72270271831156607      -0.69115901277858860     
   1.1212500000000001       0.72268555309619653      -0.69117696094852887     
   1.1225000000000001      -0.72266842504786388       0.69119486936669328     
   1.1237500000000000      -0.72265133511512536       0.69121273704723263     
   1.1250000000000000      -0.72263428264461582       0.69123056467918242     
   1.1262500000000000      -0.72261726751339739       0.69124835239693050     
   1.1274999999999999      -0.72260028959906863       0.69126610033426505     
   1.1287499999999999      -0.72258334877976216       0.69128380862437722     
   1.1299999999999999      -0.72256644493414179       0.69130147739986492     
   1.1312500000000001      -0.72254957794139874       0.69131910679273612     
   1.1325000000000001      -0.72253274768124998       0.69133669693441213     
   1.1337500000000000      -0.72251595403393454       0.69135424795573019     
   1.1350000000000000      -0.72249919688021125       0.69137175998694789     
   1.1362500000000000       0.72248247664407506      -0.69138923259061791     
   1.1375000000000000       0.72246579213508555      -0.69140666701632503     
   1.1387499999999999       0.72244914376534386      -0.69142406283895086     
   1.1399999999999999       0.72243253141766439      -0.69144142018645749     
   1.1412500000000001       0.72241595497536759      -0.69145873918624201     
   1.1425000000000001       0.72239941432227617      -0.69147601996514108     
   1.1437500000000000       0.72238290934271410      -0.69149326264943189     
   1.1450000000000000       0.72236643992150185      -0.69151046736483701     
   1.1462500000000000       0.72235000594395560      -0.69152763423652663     
   1.1475000000000000       0.72233360729588370      -0.69154476338912141     
   1.1487499999999999       0.72231724386358420      -0.69156185494669631     
   1.1499999999999999      -0.72230091499138860       0.69157890959933344     
   1.1512500000000001      -0.72228462163843143       0.69159592635051581     
   1.1525000000000001      -0.72226836316276832       0.69161290587594981     
   1.1537500000000001      -0.72225213945262423       0.69162984829756080     
